2024-07-02 09:08:35.157782;51;H=63;T=31;Hs=35.19772;sp=20;sf=7;rx_timestamp=27831232; rssi=-100; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:23:16.076068;92;H=39;T=41;Hs=31.38582;sp=20;sf=12;rx_timestamp=910334001; rssi=-101; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:23:36.125158;93;H=38;T=41;Hs=31.27895;sp=2;sf=7;rx_timestamp=930587894; rssi=-109; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:23:58.605760;94;H=38;T=41;Hs=31.27895;sp=2;sf=12;rx_timestamp=953464173; rssi=-110; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:24:18.659639;95;H=38;T=41;Hs=31.27895;sp=20;sf=7;rx_timestamp=972821791; rssi=-97; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:24:41.602502;96;H=38;T=41;Hs=31.27895;sp=20;sf=12;rx_timestamp=995861700; rssi=-99; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:25:01.151534;97;H=40;T=41;Hs=31.13644;sp=2;sf=7;rx_timestamp=1016113594; rssi=-113; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:25:25.641012;98;H=40;T=41;Hs=31.13644;sp=2;sf=12;rx_timestamp=1039002871; rssi=-111; snr=1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:25:45.101116;99;H=40;T=41;Hs=31.13644;sp=20;sf=7;rx_timestamp=1058358489; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:26:27.093027;101;H=38;T=40;Hs=30.81582;sp=2;sf=7;rx_timestamp=1101651328; rssi=-115; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:27:33.703543;104;H=38;T=40;Hs=30.81582;sp=20;sf=12;rx_timestamp=1166924120; rssi=-98; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:27:53.122206;105;H=41;T=39;Hs=30.38831;sp=2;sf=7;rx_timestamp=1187179006; rssi=-112; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:28:15.663030;106;H=41;T=39;Hs=30.38831;sp=2;sf=12;rx_timestamp=1210220906; rssi=-113; snr=0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:28:35.223167;107;H=41;T=39;Hs=30.38831;sp=20;sf=7;rx_timestamp=1229413888; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:28:58.102486;108;H=41;T=39;Hs=30.38831;sp=20;sf=12;rx_timestamp=1252458774; rssi=-97; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:29:18.155591;109;H=41;T=40;Hs=30.13894;sp=2;sf=7;rx_timestamp=1272710680; rssi=-112; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:29:41.594460;110;H=41;T=40;Hs=30.13894;sp=2;sf=12;rx_timestamp=1295750579; rssi=-112; snr=1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:30:00.133128;111;H=41;T=40;Hs=30.13894;sp=20;sf=7;rx_timestamp=1314941551; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:30:44.085944;113;H=37;T=41;Hs=29.96081;sp=2;sf=7;rx_timestamp=1358235343; rssi=-111; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:31:06.624852;114;H=37;T=41;Hs=29.96081;sp=2;sf=12;rx_timestamp=1381275237; rssi=-112; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:31:25.614784;115;H=37;T=41;Hs=29.96081;sp=20;sf=7;rx_timestamp=1400469210; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:31:49.170605;116;H=37;T=41;Hs=29.96081;sp=20;sf=12;rx_timestamp=1423508111; rssi=-100; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:32:10.611807;117;H=37;T=40;Hs=29.78269;sp=2;sf=7;rx_timestamp=1443763998; rssi=-112; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:32:32.153904;118;H=37;T=40;Hs=29.78269;sp=2;sf=12;rx_timestamp=1466805884; rssi=-112; snr=1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:32:51.643070;119;H=37;T=40;Hs=29.78269;sp=20;sf=7;rx_timestamp=1485994868; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:33:14.591185;120;H=37;T=40;Hs=29.78269;sp=20;sf=12;rx_timestamp=1509036763; rssi=-95; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:33:36.857424;121;H=37;T=40;Hs=29.81831;sp=2;sf=7;rx_timestamp=1531383627; rssi=-113; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:34:00.172971;122;H=37;T=40;Hs=29.81831;sp=2;sf=12;rx_timestamp=1554420535; rssi=-109; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:34:19.195924;123;H=37;T=40;Hs=29.81831;sp=20;sf=7;rx_timestamp=1573614510; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:34:42.609142;124;H=37;T=40;Hs=29.81831;sp=20;sf=12;rx_timestamp=1596653408; rssi=-104; snr=5.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:35:02.681820;125;H=35;T=40;Hs=29.35519;sp=2;sf=7;rx_timestamp=1616905284; rssi=-119; snr=-5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:35:25.102505;126;H=35;T=40;Hs=29.35519;sp=2;sf=12;rx_timestamp=1639945177; rssi=-111; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:35:44.588404;127;H=35;T=40;Hs=29.35519;sp=20;sf=7;rx_timestamp=1659138149; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:36:08.131799;128;H=35;T=40;Hs=29.35519;sp=20;sf=12;rx_timestamp=1682180042; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:36:27.586001;129;H=36;T=40;Hs=29.1058;sp=2;sf=7;rx_timestamp=1702433881; rssi=-116; snr=-3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:36:52.162581;130;H=36;T=40;Hs=29.1058;sp=2;sf=12;rx_timestamp=1725310134; rssi=-113; snr=-0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:37:58.100255;133;H=37;T=40;Hs=29.03456;sp=2;sf=7;rx_timestamp=1792151535; rssi=-112; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:38:21.153176;134;H=37;T=40;Hs=29.03456;sp=2;sf=12;rx_timestamp=1815193423; rssi=-113; snr=-0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:38:40.139306;135;H=37;T=40;Hs=29.03456;sp=20;sf=7;rx_timestamp=1834386393; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:39:03.195537;136;H=37;T=40;Hs=29.03456;sp=20;sf=12;rx_timestamp=1857426290; rssi=-98; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:39:25.634244;137;H=43;T=37;Hs=28.42893;sp=2;sf=7;rx_timestamp=1879778154; rssi=-115; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:39:49.684260;138;H=43;T=37;Hs=28.42893;sp=2;sf=12;rx_timestamp=1902818057; rssi=-112; snr=-0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:40:07.666436;139;H=43;T=37;Hs=28.42893;sp=20;sf=7;rx_timestamp=1922012017; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:40:30.613459;140;H=43;T=37;Hs=28.42893;sp=20;sf=12;rx_timestamp=1945055910; rssi=-97; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:40:51.812651;141;H=40;T=37;Hs=28.07267;sp=2;sf=7;rx_timestamp=1965310790; rssi=-111; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:41:13.615377;142;H=40;T=37;Hs=28.07267;sp=2;sf=12;rx_timestamp=1988354694; rssi=-111; snr=1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:41:33.102421;143;H=40;T=37;Hs=28.07267;sp=20;sf=7;rx_timestamp=2007547653; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:41:55.649951;144;H=40;T=37;Hs=28.07267;sp=20;sf=12;rx_timestamp=2030587546; rssi=-96; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:42:16.639899;145;H=45;T=36;Hs=28.1083;sp=2;sf=7;rx_timestamp=2050875387; rssi=-111; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:42:39.614200;146;H=45;T=36;Hs=28.1083;sp=2;sf=12;rx_timestamp=2073751636; rssi=-112; snr=0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:44:24.620479;151;H=48;T=36;Hs=28.28643;sp=20;sf=7;rx_timestamp=2178644907; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:44:47.650463;152;H=48;T=36;Hs=28.28643;sp=20;sf=12;rx_timestamp=2201686802; rssi=-96; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:45:07.637819;153;H=45;T=38;Hs=28.2508;sp=2;sf=7;rx_timestamp=2221942639; rssi=-112; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:45:30.205963;154;H=45;T=38;Hs=28.2508;sp=2;sf=12;rx_timestamp=2244820886; rssi=-112; snr=-0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:45:49.634523;155;H=45;T=38;Hs=28.2508;sp=20;sf=7;rx_timestamp=2264177494; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:46:14.103909;156;H=45;T=38;Hs=28.2508;sp=20;sf=12;rx_timestamp=2287243376; rssi=-97; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:46:33.156138;157;H=38;T=40;Hs=28.14392;sp=2;sf=7;rx_timestamp=2307499296; rssi=-117; snr=-4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:46:56.102095;158;H=38;T=40;Hs=28.14392;sp=2;sf=12;rx_timestamp=2330542177; rssi=-123; snr=-9.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:47:15.602297;159;H=38;T=40;Hs=28.14392;sp=20;sf=7;rx_timestamp=2349735150; rssi=-103; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:47:38.635051;160;H=38;T=40;Hs=28.14392;sp=20;sf=12;rx_timestamp=2372776042; rssi=-105; snr=5.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:47:59.080247;161;H=38;T=41;Hs=27.96581;sp=2;sf=7;rx_timestamp=2393032915; rssi=-122; snr=-9.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:48:21.642544;162;H=38;T=41;Hs=27.96581;sp=2;sf=12;rx_timestamp=2416076800; rssi=-120; snr=-7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:48:41.127207;163;H=38;T=41;Hs=27.96581;sp=20;sf=7;rx_timestamp=2435269763; rssi=-106; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:49:03.674933;164;H=38;T=41;Hs=27.96581;sp=20;sf=12;rx_timestamp=2458311648; rssi=-103; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:49:25.085693;165;H=38;T=41;Hs=27.36017;sp=2;sf=7;rx_timestamp=2478568523; rssi=-119; snr=-6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:49:46.679880;166;H=38;T=41;Hs=27.36017;sp=2;sf=12;rx_timestamp=2501611405; rssi=-118; snr=-5.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:51:12.603182;170;H=35;T=41;Hs=27.71642;sp=2;sf=12;rx_timestamp=2587140028; rssi=-124; snr=-10.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 09:51:31.647507;171;H=35;T=41;Hs=27.71642;sp=20;sf=7;rx_timestamp=2606334990; rssi=-110; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
